11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:45,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:46,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:47,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Microsleep
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:48,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:49,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Microsleep
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:50,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:51,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:52,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:53,Head Nod
11:23:54,Head Nod
11:23:54,Head Nod
11:23:54,Head Nod
11:23:54,Head Nod
11:23:54,Head Nod
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:55,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:56,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:57,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:58,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Face Missing
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:23:59,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:00,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:01,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:02,Head Nod
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Face Missing
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:04,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:05,Head Nod
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Face Missing
11:24:07,Head Nod
11:24:07,Head Nod
11:24:07,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:08,Head Nod
11:24:09,Face Missing
11:24:09,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:10,Face Missing
11:24:11,Face Missing
11:24:11,Face Missing
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:11,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:12,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:13,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:14,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:15,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Microsleep
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:16,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:17,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Microsleep
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:18,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:19,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:20,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:21,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Microsleep
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:22,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:23,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:24,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:25,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:26,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:27,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:28,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
11:24:29,Head Nod
